project,bug_id,folder,add_test_file,class_fqcn,method_name,repair_result,buggy_result,fixed_result,groundtruth_result,buggy_inst_delta,buggy_inst_score,fixed_inst_delta,fixed_inst_score,buggy_branch_delta,buggy_branch_score,fixed_branch_delta,fixed_branch_score,buggy_base_ci,buggy_base_mi,buggy_base_cb,buggy_base_mb,buggy_add_ci,buggy_add_mi,buggy_add_cb,buggy_add_mb,fixed_base_ci,fixed_base_mi,fixed_base_cb,fixed_base_mb,fixed_add_ci,fixed_add_mi,fixed_add_cb,fixed_add_mb
Jacksondatabind,79,JacksonDatabind-79-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest,testObjectIdWithoutReferenceAnnotation,Not Compilable,Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,144,198,22,32,144,198,22,32,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,79,JacksonDatabind-79-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest,testObjectIdReferenceWithFalseFlag,Not Compilable,Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,144,198,22,32,144,198,22,32,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,80,JacksonDatabind-80-buggy,add_test.java,com.fasterxml.jackson.databind.jsontype.TestTypeNames,testBaseTypeIdWithNullPropertyClass,Not Pass,Not Compilable,Not Compilable,Not Compilable,,,,,,,,,,,,,31,166,0,22,,,,,42,159,2,24
Jacksondatabind,81,JacksonDatabind-81-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.introspect.TypeCoercion1592Test,testTypeCoercionWithPrimitiveWrapperInMapKey,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,81,JacksonDatabind-81-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.introspect.TypeCoercion1592Test,testTypeCoercionWithPrimitiveWrapperInCollectionContent,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,82,JacksonDatabind-82-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.filter.IgnorePropertyOnDeserTest,testIgnoreGetterWithSetterNotIgnored,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,82,JacksonDatabind-82-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.filter.IgnorePropertyOnDeserTest,testIgnoreGetterWithFieldSetter,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,83,JacksonDatabind-83-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.filter.ProblemHandlerTest,testWeirdStringHandlingWithValidValue,Pass,Pass,Pass,Pass,5,0.0667,0,0.0000,1,0.0625,0,0.0000,37,75,6,16,42,70,7,15,21,85,3,17,21,85,3,17
Jacksondatabind,83,JacksonDatabind-83-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.filter.ProblemHandlerTest,testWeirdStringHandlingNullReturnFromDeserialize,Pass,Not Pass,Not Pass,Pass,23,0.3067,38,0.4471,3,0.1875,3,0.1765,37,75,6,16,60,52,9,13,21,85,3,17,59,47,6,14
Jacksondatabind,84,JacksonDatabind-84-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.type.TestTypeFactoryWithRecursiveTypes,testBasePropertiesIncludedWhenSerializingBaseWhenBaseTypeLoadedMultipleTimes,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,7,17,1,1,7,17,1,1,7,22,1,3,7,22,1,3
Jacksondatabind,84,JacksonDatabind-84-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.type.TestTypeFactoryWithRecursiveTypes,testSubPropertiesIncludedWhenSerializingSubWhenSubTypeLoadedMultipleTimes,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,7,17,1,1,7,17,1,1,7,22,1,3,7,22,1,3
Jacksondatabind,84,JacksonDatabind-84-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.type.TestTypeFactoryWithRecursiveTypes,testBasePropertiesIncludedWhenSerializingSubWhenBothTypesLoadedMultipleTimes,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,7,17,1,1,7,17,1,1,7,22,1,3,7,22,1,3
Jacksondatabind,85,JacksonDatabind-85-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.DateSerializationTest,testFormatWithExplicitTimezone,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,59,20,10,10,59,20,10,10,59,31,10,12,59,31,10,12
Jacksondatabind,85,JacksonDatabind-85-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.DateSerializationTest,testFormatWithLocale,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,59,20,10,10,59,20,10,10,59,31,10,12,59,31,10,12
Jacksondatabind,85,JacksonDatabind-85-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.ser.DateSerializationTest,testFormatWithDefaultSettings,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,59,20,10,10,59,20,10,10,59,31,10,12,59,31,10,12
Jacksondatabind,86,JacksonDatabind-86-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.type.RecursiveTypeTest,testMultipleConstructionOfSameRecursiveType,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,7,17,1,1,7,17,1,1,7,22,1,3,7,22,1,3
Jacksondatabind,86,JacksonDatabind-86-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.type.TestTypeFactoryWithRecursiveTypes,testRepeatedSubTypeConstruction,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,7,17,1,1,7,17,1,1,7,22,1,3,7,22,1,3
Jacksondatabind,87,JacksonDatabind-87-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.TestDateDeserialization,testDateUtilISO8601NoTimezoneCase11,Not Pass,Not Pass,Pass,Pass,15,0.0811,7,0.0372,2,0.0625,2,0.0625,132,185,10,32,147,170,12,30,133,188,10,32,140,181,12,30
Jacksondatabind,87,JacksonDatabind-87-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.TestDateDeserialization,testDateUtilISO8601NoTimezoneCase10,Not Pass,Not Pass,Pass,Pass,11,0.0595,7,0.0372,2,0.0625,2,0.0625,132,185,10,32,143,174,12,30,133,188,10,32,140,181,12,30
Jacksondatabind,88,JacksonDatabind-88-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.GenericTypeId1735Test,testNestedTypeCheckWithSubtype,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,13,47,1,3,13,47,1,3,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,88,JacksonDatabind-88-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.GenericTypeId1735Test,testNestedTypeCheckWithComplexGenerics,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,13,47,1,3,13,47,1,3,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,88,JacksonDatabind-88-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.jsontype.GenericTypeId1735Test,testNestedTypeCheckWithoutGenerics,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,1,0.3333,Not Compilable,Not Compilable,13,47,1,3,13,47,2,2,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,90,JacksonDatabind-90-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.creators.DelegatingArrayCreator1804Test,testDelegatingArrayWithValues1804,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,31,4,9,9,31,4,9,9,17,21,4,16,17,21,4,16
Jacksondatabind,90,JacksonDatabind-90-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.creators.DelegatingArrayCreator1804Test,testDelegatingArrayNull1804,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,31,4,9,9,31,4,9,9,17,21,4,16,17,21,4,16
Jacksondatabind,91,JacksonDatabind-91-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest,testCustomValueDeserializer,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,91,JacksonDatabind-91-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest,testMapWithBothKeyAndValueHandlers,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,93,JacksonDatabind-93-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testJDKTypes1872_Interface,Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,36,13,6,4,36,13,6,4,38,13,8,4,38,13,8,4
Jacksondatabind,93,JacksonDatabind-93-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testJDKTypes1872_SpringClassHierarchy,Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,36,13,6,4,36,13,6,4,38,13,8,4,38,13,8,4
Jacksondatabind,94,JacksonDatabind-94-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testC3P0JndiRefForwardingDataSource,Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,94,JacksonDatabind-94-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testC3P0WrapperConnectionPoolDataSource,Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,94,JacksonDatabind-94-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testC3P0DebugAfterCloseLoggingComboPooledDataSource,Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,95,JacksonDatabind-95-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.type.TestTypeFactory,testConstructSpecializedTypeForEnumSet,Not Pass,Pass,Pass,Pass,8,0.0460,8,0.0452,1,0.0270,1,0.0256,44,174,5,37,52,166,6,36,44,177,5,39,52,169,6,38
Jacksondatabind,95,JacksonDatabind-95-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.type.TestTypeFactory,testConstructSpecializedTypeForHashMap,Not Pass,Pass,Pass,Pass,44,0.2529,44,0.2486,7,0.1892,7,0.1795,44,174,5,37,88,130,12,30,44,177,5,39,88,133,12,32
Jacksondatabind,95,JacksonDatabind-95-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.type.TestTypeFactory,testConstructSpecializedTypeForArrayList,Not Pass,Pass,Pass,Pass,45,0.2586,45,0.2542,8,0.2162,8,0.2051,44,174,5,37,89,129,13,29,44,177,5,39,89,132,13,31
Jacksondatabind,96,JacksonDatabind-96-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.creators.CreatorWithNamingStrategyTest,testSnakeCaseWithOneArgWriteOnly,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,96,JacksonDatabind-96-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.creators.CreatorWithNamingStrategyTest,testSnakeCaseWithOneArgNoAccessors,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,97,JacksonDatabind-97-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.node.POJONodeTest,testPOJONodeWithNullValue,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,97,JacksonDatabind-97-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.node.POJONodeTest,testPOJONodeWithJsonSerializable,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,97,JacksonDatabind-97-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.node.POJONodeTest,testPOJONodeWithSimpleValue,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,98,JacksonDatabind-98-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdWithEnum1328Test,testEnumTypeIdWithMultipleItems,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,98,JacksonDatabind-98-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdWithEnum1328Test,testEnumTypeIdSingleObject,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,99,JacksonDatabind-99-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.type.TestTypeFactory,testCanonicalNamesAdditional1,Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,23,0,0,0,23,0,0,0,27,0,0,0,27,0,0,0
Jacksondatabind,99,JacksonDatabind-99-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.type.TestTypeFactory,testCanonicalNamesAdditional2,Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,23,0,0,0,23,0,0,0,27,0,0,0,27,0,0,0
Jacksondatabind,99,JacksonDatabind-99-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.type.TestTypeFactory,testCanonicalNamesAdditional3,Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,23,0,0,0,23,0,0,0,27,0,0,0,27,0,0,0
Jacksondatabind,100,JacksonDatabind-100-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.node.TestConversions,testBase64WithDifferentVariants,Not Compilable,Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,12,15,2,6,12,15,2,6,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,100,JacksonDatabind-100-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.node.TestConversions,testBase64EmptyData,Not Compilable,Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,12,15,2,6,12,15,2,6,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,100,JacksonDatabind-100-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.node.TestConversions,testBase64LargeData,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,12,15,2,6,12,15,2,6,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,101,JacksonDatabind-101-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.struct.TestUnwrapped,testIssue2088UnwrappedFieldsOnlyBeforeCreatorProps,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,114,92,12,8,114,92,12,8,114,94,12,8,114,94,12,8
Jacksondatabind,101,JacksonDatabind-101-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.struct.TestUnwrapped,testIssue2088UnwrappedFieldsBeforeAndAfterFirstCreatorProp,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,114,92,12,8,114,92,12,8,114,94,12,8,114,94,12,8
Jacksondatabind,102,JacksonDatabind-102-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.jdk.SqlDateSerializationTest,testSqlDateConfigOverrideWithLocale,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,102,JacksonDatabind-102-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.jdk.SqlDateSerializationTest,testSqlDateConfigOverrideWithTimeZone,Not Pass,Not Pass,Pass,Pass,0,0.0000,3,0.0240,0,0.0000,1,0.0345,4,170,1,35,4,170,1,35,45,125,5,29,48,122,6,28
Jacksondatabind,102,JacksonDatabind-102-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.ser.jdk.SqlDateSerializationTest,testSqlDateConfigOverrideNumericShape,Not Pass,Pass,Pass,Pass,0,0.0000,5,0.0400,0,0.0000,1,0.0345,4,170,1,35,4,170,1,35,45,125,5,29,50,120,6,28
Jacksondatabind,103,JacksonDatabind-103-buggy,add_test.java,com.fasterxml.jackson.databind.exc.BasicExceptionTest,testExceptionMessageWithNullCause,Not Compilable,Pass,Not Compilable,Pass,,,Not Compilable,Not Compilable,,,Not Compilable,Not Compilable,,,,,220,1121,16,136,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,104,JacksonDatabind-104-buggy,add_test.java,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest,testDateISO8601_EdgeCases,Not Pass,Not Pass,Not Pass,Pass,,,,,,,,,,,,,111,41,4,6,,,,,125,50,7,7
Jacksondatabind,105,JacksonDatabind-105-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest,testVoidDeserNull,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,6,35,1,11,6,35,1,11,6,40,1,13,6,40,1,13
Jacksondatabind,105,JacksonDatabind-105-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsTest,testVoidDeserString,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,6,35,1,11,6,35,1,11,6,40,1,13,6,40,1,13
Jacksondatabind,106,JacksonDatabind-106-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.node.TestTreeTraversingParser,testNumberOverflowIntNegative,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,14,0,0,0,14,0,0,0,14,10,2,2,14,10,2,2
Jacksondatabind,106,JacksonDatabind-106-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.node.TestTreeTraversingParser,testNumberOverflowLongNegative,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,14,0,0,0,14,0,0,0,14,10,2,2,14,10,2,2
Jacksondatabind,106,JacksonDatabind-106-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.node.TestTreeTraversingParser,testNumberValidIntFromLong,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,14,0,0,0,14,0,0,0,14,10,2,2,14,10,2,2
Jacksondatabind,107,JacksonDatabind-107-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test,testWithoutDeserializationProblemHandler,Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,107,JacksonDatabind-107-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerUnknownTypeId2221Test,testHandlerReturnsNull,Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,65,7,8,6,65,7,8,6,65,7,8,6,65,7,8,6
Jacksondatabind,108,JacksonDatabind-108-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.node.EmptyContentAsTreeTest,testNullNodeFromExplicitNullWithParser,Not Pass,Pass,Pass,Pass,11,0.2157,11,0.2157,2,0.2222,2,0.2222,26,51,3,9,37,40,5,7,26,51,3,9,37,40,5,7
Jacksondatabind,108,JacksonDatabind-108-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.node.EmptyContentAsTreeTest,testNonEmptyTreeWithParser,Not Pass,Pass,Pass,Pass,27,0.5294,27,0.5294,4,0.4444,4,0.4444,26,51,3,9,53,24,7,5,26,51,3,9,53,24,7,5
Jacksondatabind,109,JacksonDatabind-109-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.jdk.BigDecimalPlain2230Test,testBigIntegerWithStringShapeFormat,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,109,JacksonDatabind-109-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.jdk.BigDecimalPlain2230Test,testBigDecimalWithoutStringShape,Not Compilable,Pass,Not Compilable,Pass,2,0.0444,Not Compilable,Not Compilable,1,0.1000,Not Compilable,Not Compilable,17,45,2,10,19,43,3,9,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,110,JacksonDatabind-110-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.jdk.UtilCollectionsTypesTest,testUnmodifiableListFromArrayList,Not Compilable,Pass,Not Compilable,Pass,11,0.3143,Not Compilable,Not Compilable,1,0.2000,Not Compilable,Not Compilable,22,35,5,5,33,24,6,4,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,110,JacksonDatabind-110-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.jdk.UtilCollectionsTypesTest,testUnmodifiableSetFromLinkedHashSet,Not Compilable,Pass,Not Compilable,Pass,11,0.3143,Not Compilable,Not Compilable,1,0.2000,Not Compilable,Not Compilable,22,35,5,5,33,24,6,4,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,111,JacksonDatabind-111-buggy,add_test.java,com.fasterxml.jackson.databind.deser.jdk.JDKAtomicTypesDeserTest,testNullWithinNestedDifferentNullProvider,Not Pass,Not Pass,Not Pass,Pass,,,,,,,,,,,,,16,72,1,11,,,,,23,119,2,22
Jacksondatabind,112,JacksonDatabind-112-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.creators.DelegatingArrayCreator2324Test,testDeserializeBagOfStringsWithArrayDelegate,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,112,JacksonDatabind-112-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.creators.DelegatingArrayCreator2324Test,testDeserializeEmptyBagWithArrayDelegate,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
