project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksonxml,5,JacksonXml-5-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected XmlSerializerProvider(XmlSerializerProvider src) {,55,60,56,2,3,0,0,0,True
Jacksonxml,5,JacksonXml-5-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected XmlSerializerProvider(XmlSerializerProvider src) {,55,60,57,3,,,,,
Jacksonxml,5,JacksonXml-5-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected XmlSerializerProvider(XmlSerializerProvider src) {,55,60,58,4,,,,,
Jacksonxml,5,JacksonXml-5-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected XmlSerializerProvider(XmlSerializerProvider src) {,55,60,59,5,4,0,0,0,True
Jacksonxml,5,JacksonXml-5-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected XmlSerializerProvider(XmlSerializerProvider src) {,55,60,60,6,1,0,0,0,True
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,808,1,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,809,2,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,810,3,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,811,4,0,2,0,2,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,812,5,0,2,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,813,6,0,1,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,814,7,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,815,8,0,3,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,816,9,0,3,0,2,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,817,10,0,2,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,818,11,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,819,12,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,820,13,0,3,0,2,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,821,14,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,822,15,0,6,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,823,16,0,11,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,824,17,0,4,0,2,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,825,18,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,826,19,0,7,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,827,20,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,828,21,0,3,0,2,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,829,22,0,8,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,830,23,0,7,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,831,24,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,832,25,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,833,26,0,9,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,834,27,0,6,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,835,28,0,3,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,836,29,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,837,30,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,838,31,0,1,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,839,32,0,4,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,840,33,0,1,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,841,841,34,0,1,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,853,1,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,854,2,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,855,3,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,856,4,0,6,0,4,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,857,5,0,2,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,858,6,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,859,7,0,3,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,860,8,0,2,0,2,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,861,9,0,6,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,862,10,,,,,
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,863,11,0,2,0,0,False
Jacksonxml,6,JacksonXml-6-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"private byte[] toFullBuffer(byte[] data, int offset, int len)",853,864,864,12,,,,,
