project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,258,17,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,259,18,6,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,260,19,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,261,20,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,262,21,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,263,22,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,264,23,3,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,265,24,6,0,2,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,266,25,3,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,267,26,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,268,27,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,269,28,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,270,29,3,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,271,30,3,0,2,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,272,31,6,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,273,32,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,274,33,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,275,34,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,276,35,3,3,1,3,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,277,36,0,3,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,278,37,0,3,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,279,38,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,280,39,1,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,281,40,0,9,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,282,41,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,283,42,0,5,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,284,43,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,285,44,0,10,0,4,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,286,45,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,287,46,0,1,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,288,47,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,289,48,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,290,49,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,291,50,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,292,51,3,0,2,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,293,52,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,294,53,3,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,295,54,2,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,296,55,0,5,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,297,56,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,298,57,7,2,2,2,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,299,58,3,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,300,59,10,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,301,60,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,302,61,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,303,62,3,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,304,63,7,2,2,2,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,305,64,1,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,306,65,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,307,66,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,308,67,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,309,68,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferFromOverriddenFunction( @Nullable FunctionType oldType, @Nullable Node paramsParent) {",242,310,310,69,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,435,1,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,436,2,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,437,3,2,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,438,4,0,2,0,2,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,439,5,0,2,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,440,6,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,441,7,0,4,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,442,8,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,443,9,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,444,10,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,445,11,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,446,12,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,447,13,3,0,2,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,448,14,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,449,15,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,450,16,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,451,17,6,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,452,18,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,453,19,2,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,454,20,0,2,0,0,False
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,455,21,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,456,22,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,457,23,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,458,24,11,0,2,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,459,25,3,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,460,26,4,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,461,27,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,462,28,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,463,29,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,464,30,5,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,465,31,5,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,466,32,,,,,
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,467,33,6,0,3,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,468,34,2,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,469,35,8,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,470,36,3,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,471,37,2,0,1,1,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,472,38,3,0,0,0,True
Closure,41,Closure-41-buggy_ind1,add_test.java,function_2,com.google.javascript.jscomp.FunctionTypeBuilder,com/google/javascript/jscomp/FunctionTypeBuilder.java,"FunctionTypeBuilder inferParameterTypes(@Nullable Node argsParent, @Nullable JSDocInfo info) {",435,508,473,39,3,0,0,0,True
