project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,457,90,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,458,91,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,459,92,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,460,93,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,461,94,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,462,95,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,463,96,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,464,97,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,465,98,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,466,99,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,467,100,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,468,101,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,469,102,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,470,103,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,471,104,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,472,105,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,473,106,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,474,107,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,475,108,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,476,109,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,477,110,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,478,111,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,479,112,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,480,113,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,481,114,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,482,115,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,483,116,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,484,117,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,485,118,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,486,119,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,487,120,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,488,121,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,489,122,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,490,123,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,491,124,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,492,125,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,493,126,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,494,127,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,495,128,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,496,129,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,497,130,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,498,131,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,499,132,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,500,133,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,501,134,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,502,135,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,503,136,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,504,137,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,505,138,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,506,139,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,507,140,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,508,141,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,509,142,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,510,143,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,511,144,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,512,145,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,513,146,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,514,147,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,515,148,,,,,Not Compilable
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,516,516,149,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,173,1,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,174,2,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,175,3,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,176,4,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,177,5,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,178,6,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,179,7,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,180,8,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,181,9,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,182,10,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,183,11,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,184,12,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,185,13,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,186,14,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,187,15,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,188,16,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,189,17,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,190,18,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,191,19,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,192,20,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,193,21,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,194,22,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,195,23,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,196,24,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,197,25,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,198,26,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,199,27,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,200,28,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,201,29,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,202,30,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,203,31,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,204,32,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,205,33,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,206,34,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,207,35,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,208,36,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,209,37,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,210,38,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,211,39,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,212,40,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,213,41,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,214,42,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,215,43,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,216,44,,,,,Not Compilable
Math,6,Math-6-buggy,function_4,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,protected PointValuePair doOptimize() {,173,268,217,45,,,,,Not Compilable
