project,bug_id,folder,class_entry,file,method_sig_snippet,fixed_method_start_line,fixed_method_end_line
Jsoup,7,Jsoup-7-buggy,org.jsoup.nodes.Document,org/jsoup/nodes/Document.java,private void normaliseTextNodes(Element element) {,118,158
Jsoup,70,Jsoup-70-buggy,org.jsoup.nodes.Element,org/jsoup/nodes/Element.java,static boolean preserveWhitespace(Node node) {,1087,1098
Jsoup,70,Jsoup-70-buggy_ind1,org.jsoup.nodes.Element,org/jsoup/nodes/Element.java,static boolean preserveWhitespace(Node node) {,1087,1098
Jsoup,70,Jsoup-70-buggy_ind2,org.jsoup.nodes.Element,org/jsoup/nodes/Element.java,static boolean preserveWhitespace(Node node) {,1087,1098
Jsoup,71,Jsoup-71-buggy,org.jsoup.select.Evaluator,org/jsoup/select/Evaluator.java,public String toString() {,749,751
Jsoup,71,Jsoup-71-buggy,org.jsoup.select.QueryParser,org/jsoup/select/QueryParser.java,private void findElements() {,148,208
Jsoup,72,Jsoup-72-buggy,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,"private static String cacheString(final char[] charBuf, final String[] stringCache, final int start, final int count) {",423,451
Jsoup,72,Jsoup-72-buggy_ind1,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,"private static String cacheString(final char[] charBuf, final String[] stringCache, final int start, final int count) {",423,451
Jsoup,72,Jsoup-72-buggy_ind2,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,"private static String cacheString(final char[] charBuf, final String[] stringCache, final int start, final int count) {",423,451
Jsoup,73,Jsoup-73-buggy,org.jsoup.helper.W3CDom,org/jsoup/helper/W3CDom.java,public W3CBuilder(Document doc) {,76,79
Jsoup,73,Jsoup-73-buggy,org.jsoup.helper.W3CDom,org/jsoup/helper/W3CDom.java,"public void head(org.jsoup.nodes.Node source, int depth) {",81,110
Jsoup,73,Jsoup-73-buggy,org.jsoup.helper.W3CDom,org/jsoup/helper/W3CDom.java,"public void tail(org.jsoup.nodes.Node source, int depth) {",112,117
Jsoup,73,Jsoup-73-buggy,org.jsoup.helper.W3CDom,org/jsoup/helper/W3CDom.java,private String updateNamespaces(org.jsoup.nodes.Element el) {,131,147
Jsoup,74,Jsoup-74-buggy,org.jsoup.helper.StringUtil,org/jsoup/helper/StringUtil.java,public static boolean isActuallyWhitespace(int c){,126,129
Jsoup,74,Jsoup-74-buggy,org.jsoup.helper.StringUtil,org/jsoup/helper/StringUtil.java,"public static void appendNormalisedWhitespace(StringBuilder accum, String string, boolean stripLeading) {",151,175
Jsoup,74,Jsoup-74-buggy_ind1,org.jsoup.helper.StringUtil,org/jsoup/helper/StringUtil.java,public static boolean isActuallyWhitespace(int c){,126,129
Jsoup,74,Jsoup-74-buggy_ind1,org.jsoup.helper.StringUtil,org/jsoup/helper/StringUtil.java,"public static void appendNormalisedWhitespace(StringBuilder accum, String string, boolean stripLeading) {",151,175
Jsoup,74,Jsoup-74-buggy_ind2,org.jsoup.helper.StringUtil,org/jsoup/helper/StringUtil.java,public static boolean isActuallyWhitespace(int c){,126,129
Jsoup,74,Jsoup-74-buggy_ind2,org.jsoup.helper.StringUtil,org/jsoup/helper/StringUtil.java,"public static void appendNormalisedWhitespace(StringBuilder accum, String string, boolean stripLeading) {",151,175
Jsoup,75,Jsoup-75-buggy,org.jsoup.nodes.Attributes,org/jsoup/nodes/Attributes.java,"final void html(final Appendable accum, final Document.OutputSettings out) throws IOException {",310,327
Jsoup,76,Jsoup-76-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,782
Jsoup,76,Jsoup-76-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,782
Jsoup,76,Jsoup-76-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,782
Jsoup,76,Jsoup-76-buggy_ind3,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,782
Jsoup,77,Jsoup-77-buggy,org.jsoup.parser.XmlTreeBuilder,org/jsoup/parser/XmlTreeBuilder.java,private void popStackToClose(Token.EndTag endTag) {,116,136
Jsoup,77,Jsoup-77-buggy_ind1,org.jsoup.parser.XmlTreeBuilder,org/jsoup/parser/XmlTreeBuilder.java,private void popStackToClose(Token.EndTag endTag) {,116,136
Jsoup,77,Jsoup-77-buggy_ind2,org.jsoup.parser.XmlTreeBuilder,org/jsoup/parser/XmlTreeBuilder.java,private void popStackToClose(Token.EndTag endTag) {,116,136
Jsoup,78,Jsoup-78-buggy,org.jsoup.helper.DataUtil,org/jsoup/helper/DataUtil.java,"static Document parseInputStream(InputStream input, String charsetName, String baseUri, Parser parser) throws IOException  {",93,163
Jsoup,79,Jsoup-79-buggy,org.jsoup.nodes.LeafNode,org/jsoup/nodes/LeafNode.java,protected List<Node> ensureChildNodes() {,93,95
Jsoup,79,Jsoup-79-buggy_ind1,org.jsoup.nodes.LeafNode,org/jsoup/nodes/LeafNode.java,protected List<Node> ensureChildNodes() {,93,95
Jsoup,79,Jsoup-79-buggy_ind2,org.jsoup.nodes.LeafNode,org/jsoup/nodes/LeafNode.java,protected List<Node> ensureChildNodes() {,93,95
Jsoup,8,Jsoup-8-buggy,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,protected void outerHtml(StringBuilder accum) {,362,364
Jsoup,8,Jsoup-8-buggy_ind1,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,protected void outerHtml(StringBuilder accum) {,362,364
Jsoup,8,Jsoup-8-buggy_ind2,org.jsoup.nodes.Node,org/jsoup/nodes/Node.java,protected void outerHtml(StringBuilder accum) {,362,364
Jsoup,80,Jsoup-80-buggy,org.jsoup.parser.XmlTreeBuilder,org/jsoup/parser/XmlTreeBuilder.java,void insert(Token.Comment commentToken) {,83,101
Jsoup,81,Jsoup-81-buggy,org.jsoup.helper.DataUtil,org/jsoup/helper/DataUtil.java,"static Document parseInputStream(InputStream input, String charsetName, String baseUri, Parser parser) throws IOException  {",95,170
Jsoup,82,Jsoup-82-buggy,org.jsoup.helper.DataUtil,org/jsoup/helper/DataUtil.java,"static Document parseInputStream(InputStream input, String charsetName, String baseUri, Parser parser) throws IOException  {",95,198
Jsoup,82,Jsoup-82-buggy_ind1,org.jsoup.helper.DataUtil,org/jsoup/helper/DataUtil.java,"static Document parseInputStream(InputStream input, String charsetName, String baseUri, Parser parser) throws IOException  {",95,198
Jsoup,82,Jsoup-82-buggy_ind2,org.jsoup.helper.DataUtil,org/jsoup/helper/DataUtil.java,"static Document parseInputStream(InputStream input, String charsetName, String baseUri, Parser parser) throws IOException  {",95,198
Jsoup,83,Jsoup-83-buggy,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,String consumeTagName() {,244,260
Jsoup,83,Jsoup-83-buggy,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",143,181
Jsoup,83,Jsoup-83-buggy,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",557,603
Jsoup,83,Jsoup-83-buggy_ind1,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,String consumeTagName() {,244,260
Jsoup,83,Jsoup-83-buggy_ind1,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",143,181
Jsoup,83,Jsoup-83-buggy_ind1,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",557,603
Jsoup,83,Jsoup-83-buggy_ind2,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,String consumeTagName() {,244,260
Jsoup,83,Jsoup-83-buggy_ind2,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",143,181
Jsoup,83,Jsoup-83-buggy_ind2,org.jsoup.parser.TokeniserState,org/jsoup/parser/TokeniserState.java,"void read(Tokeniser t, CharacterReader r) {",557,603
Jsoup,84,Jsoup-84-buggy,org.jsoup.helper.W3CDom,org/jsoup/helper/W3CDom.java,"public void head(org.jsoup.nodes.Node source, int depth) {",82,121
Jsoup,86,Jsoup-86-buggy,org.jsoup.nodes.Comment,org/jsoup/nodes/Comment.java,public XmlDeclaration asXmlDeclaration() {,74,91
Jsoup,86,Jsoup-86-buggy_ind1,org.jsoup.nodes.Comment,org/jsoup/nodes/Comment.java,public XmlDeclaration asXmlDeclaration() {,74,91
Jsoup,86,Jsoup-86-buggy_ind2,org.jsoup.nodes.Comment,org/jsoup/nodes/Comment.java,public XmlDeclaration asXmlDeclaration() {,74,91
Jsoup,86,Jsoup-86-buggy_ind3,org.jsoup.nodes.Comment,org/jsoup/nodes/Comment.java,public XmlDeclaration asXmlDeclaration() {,74,91
Jsoup,87,Jsoup-87-buggy,org.jsoup.nodes.Element,org/jsoup/nodes/Element.java,public String tagName() {,131,131
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element getFromStack(String elName) {,312,320
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToClose(String elName) {,333,340
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToClose(String... elNames) {,343,350
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToBefore(String elName) {,352,361
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,private void clearStackToContext(String... nodeNames) {,375,383
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void resetInsertionMode() {,412,459
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,"private boolean inSpecificScope(String[] targetNames, String[] baseTypes, String[] extraTypes) {",469,486
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,boolean inSelectScope(String targetName) {,514,525
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void generateImpliedEndTags(String excludeTag) {,568,572
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,boolean isSpecial(Element el) {,578,583
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,"private boolean isSameFormattingElement(Element a, Element b) {",616,622
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void reconstructFormattingElements() {,624,660
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element getActiveFormattingElement(String nodeName) {,684,693
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,765
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean anyOtherEndTag(Token t, HtmlTreeBuilder tb) {",767,786
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",808,892
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean anythingElse(Token t, HtmlTreeBuilder tb) {",894,905
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",908,942
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",945,977
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",980,1026
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"private boolean exitTableBody(Token t, HtmlTreeBuilder tb) {",1082,1091
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1161,1203
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1217,1303
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1357,1402
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.Tag,org/jsoup/parser/Tag.java,private Tag(String tagName) {,26,28
Jsoup,87,Jsoup-87-buggy,org.jsoup.parser.Tag,org/jsoup/parser/Tag.java,public String getName() {,35,37
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.nodes.Element,org/jsoup/nodes/Element.java,public String tagName() {,131,131
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element getFromStack(String elName) {,312,320
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToClose(String elName) {,333,340
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToClose(String... elNames) {,343,350
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToBefore(String elName) {,352,361
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,private void clearStackToContext(String... nodeNames) {,375,383
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void resetInsertionMode() {,412,459
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,"private boolean inSpecificScope(String[] targetNames, String[] baseTypes, String[] extraTypes) {",469,486
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,boolean inSelectScope(String targetName) {,514,525
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void generateImpliedEndTags(String excludeTag) {,568,572
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,boolean isSpecial(Element el) {,578,583
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,"private boolean isSameFormattingElement(Element a, Element b) {",616,622
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void reconstructFormattingElements() {,624,660
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element getActiveFormattingElement(String nodeName) {,684,693
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,765
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean anyOtherEndTag(Token t, HtmlTreeBuilder tb) {",767,786
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",808,892
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean anythingElse(Token t, HtmlTreeBuilder tb) {",894,905
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",908,942
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",945,977
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",980,1026
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"private boolean exitTableBody(Token t, HtmlTreeBuilder tb) {",1082,1091
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1161,1203
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1217,1303
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1357,1402
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.Tag,org/jsoup/parser/Tag.java,private Tag(String tagName) {,26,28
Jsoup,87,Jsoup-87-buggy_ind1,org.jsoup.parser.Tag,org/jsoup/parser/Tag.java,public String getName() {,35,37
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.nodes.Element,org/jsoup/nodes/Element.java,public String tagName() {,131,131
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element getFromStack(String elName) {,312,320
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToClose(String elName) {,333,340
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToClose(String... elNames) {,343,350
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void popStackToBefore(String elName) {,352,361
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,private void clearStackToContext(String... nodeNames) {,375,383
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void resetInsertionMode() {,412,459
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,"private boolean inSpecificScope(String[] targetNames, String[] baseTypes, String[] extraTypes) {",469,486
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,boolean inSelectScope(String targetName) {,514,525
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void generateImpliedEndTags(String excludeTag) {,568,572
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,boolean isSpecial(Element el) {,578,583
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,"private boolean isSameFormattingElement(Element a, Element b) {",616,622
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,void reconstructFormattingElements() {,624,660
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element getActiveFormattingElement(String nodeName) {,684,693
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",252,765
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean anyOtherEndTag(Token t, HtmlTreeBuilder tb) {",767,786
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",808,892
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean anythingElse(Token t, HtmlTreeBuilder tb) {",894,905
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",908,942
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",945,977
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",980,1026
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"private boolean exitTableBody(Token t, HtmlTreeBuilder tb) {",1082,1091
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1161,1203
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1217,1303
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.HtmlTreeBuilderState,org/jsoup/parser/HtmlTreeBuilderState.java,"boolean process(Token t, HtmlTreeBuilder tb) {",1357,1402
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.Tag,org/jsoup/parser/Tag.java,private Tag(String tagName) {,26,28
Jsoup,87,Jsoup-87-buggy_ind2,org.jsoup.parser.Tag,org/jsoup/parser/Tag.java,public String getName() {,35,37
Jsoup,88,Jsoup-88-buggy,org.jsoup.nodes.Attribute,org/jsoup/nodes/Attribute.java,public String getValue() {,79,81
Jsoup,89,Jsoup-89-buggy,org.jsoup.nodes.Attribute,org/jsoup/nodes/Attribute.java,public String setValue(String val) {,87,99
Jsoup,89,Jsoup-89-buggy_ind1,org.jsoup.nodes.Attribute,org/jsoup/nodes/Attribute.java,public String setValue(String val) {,87,99
Jsoup,89,Jsoup-89-buggy_ind2,org.jsoup.nodes.Attribute,org/jsoup/nodes/Attribute.java,public String setValue(String val) {,87,99
Jsoup,90,Jsoup-90-buggy,org.jsoup.helper.HttpConnection,org/jsoup/helper/HttpConnection.java,private static boolean looksLikeUtf8(byte[] input) {,398,438
Jsoup,90,Jsoup-90-buggy_ind1,org.jsoup.helper.HttpConnection,org/jsoup/helper/HttpConnection.java,private static boolean looksLikeUtf8(byte[] input) {,398,438
Jsoup,90,Jsoup-90-buggy_ind2,org.jsoup.helper.HttpConnection,org/jsoup/helper/HttpConnection.java,private static boolean looksLikeUtf8(byte[] input) {,398,438
Jsoup,90,Jsoup-90-buggy_ind3,org.jsoup.helper.HttpConnection,org/jsoup/helper/HttpConnection.java,private static boolean looksLikeUtf8(byte[] input) {,398,438
Jsoup,91,Jsoup-91-buggy,org.jsoup.UncheckedIOException,org/jsoup/UncheckedIOException.java,public UncheckedIOException(IOException cause) {,6,8
Jsoup,91,Jsoup-91-buggy,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,"public CharacterReader(Reader input, int sz) {",30,38
Jsoup,91,Jsoup-91-buggy,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,boolean containsIgnoreCase(String seq) {,446,454
Jsoup,91,Jsoup-91-buggy_ind1,org.jsoup.UncheckedIOException,org/jsoup/UncheckedIOException.java,public UncheckedIOException(IOException cause) {,6,8
Jsoup,91,Jsoup-91-buggy_ind1,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,"public CharacterReader(Reader input, int sz) {",30,38
Jsoup,91,Jsoup-91-buggy_ind1,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,boolean containsIgnoreCase(String seq) {,446,454
Jsoup,91,Jsoup-91-buggy_ind2,org.jsoup.UncheckedIOException,org/jsoup/UncheckedIOException.java,public UncheckedIOException(IOException cause) {,6,8
Jsoup,91,Jsoup-91-buggy_ind2,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,"public CharacterReader(Reader input, int sz) {",30,38
Jsoup,91,Jsoup-91-buggy_ind2,org.jsoup.parser.CharacterReader,org/jsoup/parser/CharacterReader.java,boolean containsIgnoreCase(String seq) {,446,454
Jsoup,92,Jsoup-92-buggy,org.jsoup.nodes.Attributes,org/jsoup/nodes/Attributes.java,"private void add(String key, String value) {",118,123
Jsoup,92,Jsoup-92-buggy,org.jsoup.nodes.Attributes,org/jsoup/nodes/Attributes.java,public int size() {,232,234
Jsoup,92,Jsoup-92-buggy,org.jsoup.nodes.Attributes,org/jsoup/nodes/Attributes.java,public void normalize() {,386,407
Jsoup,92,Jsoup-92-buggy,org.jsoup.parser.HtmlTreeBuilder,org/jsoup/parser/HtmlTreeBuilder.java,Element insert(final Token.StartTag startTag) {,197,213
Jsoup,92,Jsoup-92-buggy,org.jsoup.parser.ParseSettings,org/jsoup/parser/ParseSettings.java,public boolean preserveTagCase() {,31,33
Jsoup,92,Jsoup-92-buggy,org.jsoup.parser.Token,org/jsoup/parser/Token.java,final void newAttribute() {,100,126
