project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3571,5,2,0,1,1,True
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3572,6,0,4,0,0,False
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3573,7,,,,,
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3574,8,7,0,0,0,True
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3575,9,,,,,
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3576,10,,,,,
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3577,11,0,7,0,0,False
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3578,12,0,2,0,0,False
Lang,35,Lang-35-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.ArrayUtils,org/apache/commons/lang3/ArrayUtils.java,"public static <T> T[] add(T[] array, int index, T element) {",3567,3579,3579,13,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,448,1,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,449,2,2,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,450,3,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,451,4,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,452,5,3,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,453,6,5,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,454,7,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,455,8,4,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,456,9,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,457,10,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,458,11,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,459,12,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,460,13,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,461,14,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,462,15,8,0,4,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,463,16,3,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,464,17,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,465,18,7,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,466,19,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,467,20,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,468,21,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,469,22,4,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,470,23,10,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,471,24,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,472,25,3,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,473,26,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,474,27,3,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,475,28,3,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,476,29,12,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,477,30,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,478,31,8,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,479,32,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,480,33,6,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,481,34,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,482,35,6,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,483,36,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,484,37,3,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,485,38,6,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,486,39,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,487,40,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,488,41,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,489,42,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,490,43,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,491,44,3,0,2,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,492,45,9,0,4,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,493,46,11,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,494,47,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,495,48,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,496,49,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,497,50,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,498,51,8,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,499,52,5,5,1,3,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,500,53,2,0,4,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,501,54,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,502,55,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,503,56,6,0,3,1,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,504,57,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,505,58,6,5,2,4,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,506,59,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,507,60,3,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,508,61,1,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,509,62,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,510,63,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,511,64,3,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,512,65,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,513,66,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,514,67,12,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,515,68,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,516,69,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,517,70,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,518,71,3,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,519,72,8,2,2,4,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,520,73,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,521,74,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,522,75,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,523,76,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,524,77,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,525,78,1,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,526,79,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,527,80,0,1,0,0,False
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,528,81,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,529,82,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,530,83,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,531,84,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,532,85,3,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,533,86,9,2,2,4,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,534,87,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,535,88,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,536,89,1,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,537,90,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,538,91,0,1,0,0,False
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,539,92,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,540,93,0,3,0,0,False
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,541,94,1,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,542,95,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,543,96,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,544,97,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,545,98,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,546,99,12,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,547,100,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,548,101,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,549,102,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,550,103,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,551,104,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,552,105,9,0,3,1,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,553,106,9,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,554,107,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,555,108,2,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,556,109,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,557,110,4,0,4,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,558,111,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,559,112,,,,,
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,560,113,3,0,0,0,True
Lang,36,Lang-36-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,448,595,561,114,1,0,0,0,True
